x	y
0.617328971485111	0.506097991359734
0.608224871260764	0.660937402956993
0.698656777277597	0.666786977483079
0.606978073860234	0.57020198803036
0.556119621153239	0.715687678013805
0.716790199149782	0.570722277345872
0.615842838033408	0.573549567147669
0.676308313806688	0.627324883737467
0.494078372214358	0.51251267558841
0.619315335420318	0.491055502045413
0.769539735917382	0.536184869817604
0.665234432586758	0.522775805168392
0.669506148177364	0.529968943432686
0.575402267266569	0.582010577288796
0.609080294092275	0.533131586210811
0.737368052884215	0.686012626873567
0.504736157415622	0.651837281997957
0.719072062360344	0.524192506010064
0.517997252282672	0.57929366029701
0.648765067305354	0.635777157226881
0.640678472819122	0.497928456638011
0.551707808200312	0.621015553178141
0.637474928807802	0.679067078633472
0.791965651375435	0.574129104683663
0.630679026952311	0.611624759422627
0.591067129976236	0.54528487997419
0.757311769928096	0.573665268388249
0.581775695816246	0.662342781703722
0.532809261800985	0.512633110356969
0.719250197815587	0.553869015061632
0.620316074118856	0.659244786237541
0.72620419453804	0.633507004951877
0.648357534790294	0.612478960789474
0.595793793070615	0.566876095982758
0.672231855282902	0.635920316896359
0.65957389542699	0.533387903343251
0.646203723948153	0.672209027483544
0.60015517318083	0.492804948171202
0.495958040869463	0.531257337158877
0.513881598302938	0.584679343378872
0.603673227236509	0.549788278245488
0.67573595840378	0.591333715115324
0.553338686055351	0.506589634447063
0.583303056594319	0.520113273076672
0.742250306204218	0.71401590963139
0.611991808365573	0.663687075248942
0.766647591950435	0.509146502314684
0.841514984354399	0.638768310913927
0.493770243064835	0.583052780324288
0.500914545404067	0.543662755715407
0.629197763222153	0.537999903462093
0.56365662553918	0.66090380014907
0.586588734998375	0.561525166561587
0.657925273993376	0.544996579695741
0.636406167713949	0.640059726226846
0.557917285095586	0.629851784941004
0.669895211436666	0.505847524201455
0.604590273766114	0.576337105116024
0.544807906968843	0.548208401937367
0.680658023065483	0.648094199022319
0.747159617379145	0.59143943115849
0.737855622253973	0.521785567072796
0.751254518537519	0.521540928377342
0.646642589019498	0.581549908947329
0.546262174237908	0.579965309574491
0.628885184052419	0.585910737300244
0.579942695377778	0.528833782054851
0.706509618883233	0.596655220482617
0.635504718192044	0.612748456137882
0.581115097885089	0.541893051843984
0.528028573687187	0.663919010958384
0.508825276301728	0.551461464057056
0.519670040592069	0.525501837566949
0.822975329427678	0.511485016858292
0.605785833001464	0.709490226210708
0.535789775939467	0.74771573397291
0.669001360329907	0.520047165998535
0.496503041227932	0.51382631460161
0.633642250404221	0.522381790292073
0.509974960594815	0.491881255378253
0.538289564410182	0.656406420553342
0.562552935998906	0.550339598000805
0.54498274277991	0.50647073065984
0.781197445482569	0.523297833628118
0.641729484265273	0.700307499064114
0.53973165030877	0.65520733151196
0.496158727672126	0.515936287534429
0.623415870655783	0.523886888315554
0.663368282624227	0.545476881783575
0.775554828417302	0.530452537247147
0.520909006376495	0.504752320332574
0.780004577756869	0.589990512467916
0.607751855146794	0.655936235164122
0.505746249913539	0.633505606671171
0.556870218888217	0.695800840765264
0.56490400391983	0.685812046510255
0.636977530127238	0.494183871573353
0.566030476838709	0.697658427855138
0.499358642415859	0.510019193701051
0.690616264875019	0.569120691450923
0.622540268980852	0.770813810197998
0.777153340076744	0.595757034401266
0.506577819909011	0.592317373340745
0.626672209510568	0.542228652510219
0.670143609217747	0.617180100925748
0.58648017648449	0.545981730663927
0.600943190147858	0.658550637768704
0.629346546474803	0.608698552965313
0.509476122172006	0.568112406444001
0.512138287975659	0.496539019889595
0.763329441203494	0.666741154635369
0.560532834448801	0.575619114341557
0.503102947241485	0.662635655139741
0.563496090137758	0.730888329518199
0.652014453388701	0.566480755312559
0.367211021037984	0.579517564177226
0.424617950382239	0.578371593528148
0.423735938050903	0.527894343832002
0.379215001402745	0.752117481914727
0.425363510003652	0.593531291269666
0.431626448662143	0.561494242846923
0.481266697398925	0.571531664686643
0.357015317473306	0.524097038811883
0.344769871692431	0.575864647740057
0.359631460085775	0.530312055616279
0.0705164733290595	0.559443307665204
0.302955988511749	0.497038170644697
0.292558174988921	0.581208454836197
0.329702201614189	0.616804674494147
0.449701561202031	0.545798475111066
0.429463499421436	0.526633128537235
0.450293471162951	0.498049492509525
0.459321339163191	0.596884273130471
0.413575034055927	0.50398169496966
0.418706649857864	0.53182006781743
0.0454545454545454	0.539344026470172
0.144736811378785	0.673336606045184
0.472692445649644	0.547893331554772
0.354690246051201	0.544734603756031
0.461364712146695	0.534586999203363
0.360803346633357	0.618470660195127
0.456104858089952	0.552875877301618
0.480828479473425	0.710286981012253
0.454603787344253	0.485778827845608
0.443688148208235	0.531682531472812
0.464276940712254	0.537911987251998
0.254643683789992	0.852958601730712
0.444534752503989	0.603601878192549
0.344452887608056	0.712216746952871
0.350523489088618	0.63013107668783
0.178846787757948	0.542042644257851
0.428667808742617	0.579356740336765
0.293169493773665	0.634428995753766
0.392706696957978	0.501742877180477
0.412918628946408	0.530446459928357
0.328407151179942	0.568121917213084
0.444023837254051	0.607070682619742
0.460984843076256	0.536988527113664
0.307191845760509	0.680542123133104
0.30901792655693	0.516887217507603
0.478539890275309	0.621541717544905
0.314794564422692	0.642276887143638
0.45848594110637	0.578259796322354
0.328537099224094	0.653010418787219
0.442624603909775	0.521377698231539
0.350283151766881	0.662610677617279
0.480081058495701	0.668698906879757
0.267093858433972	0.586691254762528
0.0583464168772122	0.544954442093063
0.320340296285926	0.633137576122974
0.476337774180645	0.580514027125489
0.289647633827635	0.58479721516706
0.364862769226219	0.506838434153249
0.307060552375008	0.786757170242521
0.301488223282524	0.585556095249047
0.444228186546139	0.607309865027174
0.23505942339409	0.615366430748554
0.3946573890986	0.524459172027949
0.181965211142124	0.636005280057076
0.290964738738013	0.660924838335495
0.329960610604679	0.564859386173074
0.310471794551242	0.511422690311234
0.162269748848027	0.491224216931906
0.426381858401997	0.516705530959321
0.449923808226286	0.534435415741253
0.393644892723304	0.525277159936794
0.459993455363997	0.521717215084071
0.469964883837566	0.507698690470139
0.345675957611824	0.521553456956754
0.467484673976631	0.599299212719248
0.238696314727424	0.64319620759327
0.470847192518257	0.621980890986466
0.409403737275128	0.608249110219374
0.311400519703462	0.495934948613013
0.148350711502692	0.626835949938863
0.366955677198252	0.63744140505684
0.232277828969652	0.611595185118111
0.446495195353744	0.599610506888229
0.445441210103126	0.862920710751131
0.318517142862467	0.5355523522845
0.417445208292419	0.600200402961026
0.427962533347724	0.652689762505816
0.451495520537423	0.71202246544304
0.458988433838809	0.730848928196323
0.459355706456911	0.628169368909097
0.476151984700881	0.548426413065161
0.444251695654114	0.723258244987482
0.439644272618486	0.654785454291215
0.450544219582346	0.706541499398074
0.489435228705588	0.490630574650309
0.401983145730187	0.523291026471609
0.20314691384563	0.684029461799465
0.372467908646566	0.747566417049594
0.452011427151878	0.556679476022489
0.487704187202554	0.571989723411261
0.430050699424752	0.54460786393963
0.235867199913598	0.524661685465745
0.448703182146764	0.753025639749486
0.392088616809346	0.690764207315527
0.325853581765237	0.640681385710646
0.401451931887141	0.498606993296968
0.47434837747292	0.618215881947673
0.475681124864385	0.570422262569154
0.423919891684092	0.77001977725677
0.436931838776025	0.954545454545454
0.201537837892523	0.521192847118985
0.356794842804453	0.699838756645705
0.391635580110452	0.51080151947128
0.360826746172869	0.621928571350475
0.442319581548777	0.519104701361637
0.432579802115711	0.628753842178574
0.410909246819871	0.559906407966341
0.491537883305946	0.679493335054234
0.41878932371469	0.71302442112391
0.405195972336212	0.756184372010273
0.218800398275596	0.652723136670669
0.375203802816427	0.759157245480743
0.289714625627333	0.506848098811546
0.476232153914407	0.48864233893273
0.297226381948354	0.543881298622844
0.343439154725588	0.507327085090915
0.406279980848583	0.559973368203116
0.462718562221264	0.506560819460655
0.454508920706611	0.528938141676468
0.339584722324967	0.632268387837174
0.347906784481882	0.787731067723688
0.301073920503887	0.584517087288532
0.362478799733273	0.484720122003598
0.464448150594974	0.597845214249283
0.377338420848094	0.585822705904617
0.400935849387431	0.743859120629798
0.353151262806102	0.489758394366358
0.275296580703178	0.658799707003305
0.350268465564217	0.912967273705141
0.468420323177886	0.609057758869126
0.330444702965338	0.51021399931943
0.407455351071437	0.807771299692617
0.478094758667588	0.647416626949619
0.469432598885343	0.921153653320021
0.289320301726911	0.688664045840631
0.337189981110351	0.548066851727892
0.426640722700819	0.579663545946829
0.300587663845375	0.684474323076793
0.417032373746042	0.505985637328642
0.40984370139299	0.501282115355787
0.25786879420312	0.648669971457257
0.477325044062314	0.585687343564167
0.470274889057081	0.614126180455206
0.329045019416586	0.529893480039776
0.365699108154142	0.659249417379138
0.233620225295659	0.675766638564027
0.353167694318494	0.514765416234274
0.274983590063936	0.603998339247089
0.444037660863151	0.757425545863278
0.49136866683422	0.675752802880616
0.470261281485175	0.485482808792032
0.254467781589248	0.654087850544094
0.481429377836887	0.503075392649643
0.492355178605301	0.506088368898986
0.475488788461217	0.603449572067927
0.459729762039209	0.732643225843331
0.381414452930518	0.619168967635419
0.481058787400725	0.665501997629689
0.445984989676311	0.557321076000791
0.437822989537774	0.659131564661255
0.239718036054232	0.525321133131438
0.454001240569887	0.569120572688961
0.317394666710653	0.669843818582699
0.43888974389118	0.621110662932902
0.480016339045119	0.639902127161389
0.349839158954044	0.5058695521549
0.311993658171831	0.536022342278136
0.277039643603574	0.687061801611093
0.473919052762505	0.55345271343004
0.268431658678846	0.686164684130787
0.45540078983954	0.533057395307121
0.413359411025286	0.488459118406822
0.369280819536866	0.530236209039645
0.37550342645839	0.506198081091525
0.473416897980326	0.485298372632738
0.482438076289317	0.652107282278806
0.342574559510141	0.588513841674644
0.367829337721856	0.631237025635487
0.204762700552463	0.491114828257362
0.371148362352428	0.767760294349959
0.226677971651811	0.616351007741336
0.454740612623065	0.579068368348072
0.402746941004145	0.548958847040878
0.390575361586385	0.510777211036493
0.38353422702413	0.613328951959786
0.463592912051983	0.595039852608436
0.382011111562767	0.496829841473036
0.199358181439729	0.487959011546998
0.463285235285482	0.704238079072496
0.465563623247432	0.564498234477272
0.48030237230045	0.621298101621545
0.387890614558781	0.626274232737766
0.485144913617693	0.772581710682514
0.29118696027763	0.608609558336339
0.371802497768108	0.576129277577622
0.295553654381516	0.63418667357162
0.397219777085994	0.69160926790031
0.352886070983844	0.518440917709307
0.456242716907355	0.744536799534685
0.485220805925305	0.586080233439618
0.421617626707586	0.497237377679663
0.357568433909443	0.509714511633872
0.490334162192537	0.535995430281807
0.395066068888654	0.693735495612317
0.480139694418256	0.515570790228568
0.482687760600281	0.489201275748518
0.480649811381666	0.739199045032099
0.421282543333991	0.562680061983713
0.335853756031877	0.647833463048449
0.213430587051666	0.515740249269009
0.461420376870943	0.512839193586932
0.3552188373933	0.551753671643026
0.213600683662793	0.508283250686634
0.449186458254187	0.488417866573501
0.45118646110766	0.68808551764908
0.409546518083063	0.53421122596644
0.355011851125302	0.541342243395768
0.4912952540235	0.51487665374072
0.100946664936577	0.557891213057644
0.333676048394898	0.689605683771517
0.470323631533867	0.683235512890615
0.415367991199069	0.797204098201863
0.438418094626278	0.591411311605369
0.366400271862236	0.543799016980729
0.161483730126168	0.881914926325613
0.366125654272096	0.53834075755898
0.42715908987886	0.588687751836268
0.43949578761533	0.512751775748791
0.275276305014331	0.515852823532203
0.295813589256264	0.650844652170519
0.353526331044033	0.734862468074795
0.472004580888626	0.634542960760992
0.324259558229809	0.844205251803312
0.342741806004305	0.704725024072447
0.362040959923358	0.350973272047451
0.0681705922154736	0.189374756749733
0.224027508852681	0.385302687485035
0.264415951149084	0.416273705663964
0.311917690324463	0.431469056274711
0.362477045318325	0.46286787919144
0.452869987063632	0.452657214055946
0.449305566113954	0.483656739095369
0.393483864502215	0.475169317560899
0.307339822597252	0.454479622949255
0.435163909329265	0.368541232994048
0.361797114322237	0.369549463121577
0.341780656467717	0.438342639805677
0.30716306601033	0.317872894967145
0.330560820275018	0.424551565678164
0.415443744258212	0.239136522417221
0.177360515630237	0.378863075709631
0.267800916032506	0.276986951901963
0.253816484758977	0.221956572587924
0.395903369768937	0.376982570072221
0.108210941908961	0.318884330460729
0.465929607089891	0.274744019516514
0.431428953958035	0.480222485150356
0.23137840688289	0.395573032827519
0.46034681435885	0.388721850986207
0.447781613823779	0.302017238438312
0.39453641700352	0.413965710791253
0.487568407584227	0.296526199263588
0.400427806435659	0.42264263008107
0.488269038063037	0.328424459694889
0.382202219356283	0.441297685050946
0.439752179496157	0.304766052973621
0.229162306183256	0.307151850901171
0.358115250760303	0.416128687111964
0.302551200489494	0.39646679512725
0.281495144484939	0.368307077252536
0.431390046406451	0.193015590813832
0.34279192146665	0.414019127415328
0.454740355939615	0.464195876578737
0.297558894528832	0.354051285666188
0.358456176586084	0.223622873343737
0.460524726303037	0.369809146184088
0.472725220245205	0.416679294922423
0.340678045650848	0.30755912527014
0.316226598833212	0.326040150193966
0.346965462894168	0.315187582275507
0.400411339841444	0.333436316734295
0.279034338784985	0.316572545444736
0.481427162607378	0.257351652659905
0.237791000748835	0.444553085225238
0.460911561996754	0.305252455342011
0.359631630571173	0.467298151496967
0.300554244564174	0.46738784496453
0.366326637318755	0.0454545454545455
0.347498470339447	0.339693558157591
0.348436016075801	0.307921090664388
0.390282255289731	0.458392978440035
0.490616151790812	0.445941950890438
0.347424890624585	0.272376550757508
0.341868279809312	0.478350504166954
0.478801969314022	0.372958188805775
0.393967881543591	0.427219508076637
0.383793019484986	0.273330524639435
0.451598441854179	0.226611283368864
0.297304662981867	0.475294176264698
0.440345717423914	0.391352905480019
0.324870826448177	0.460305447595849
0.45978271125214	0.456880234703856
0.272034698133856	0.347943660669596
0.37002138268987	0.353904930202585
0.418689703930519	0.322016209119975
0.282364561803643	0.358700222941264
0.349097467010625	0.238495060112603
0.421658864405145	0.291189596635236
0.314776340081433	0.411097617803681
0.441800600171216	0.243669391464929
0.453190168625179	0.207252532528989
0.258161278881827	0.409471778232087
0.408388954576691	0.40825196336309
0.471539144895231	0.455220718280483
0.138525731040081	0.421719223650358
0.308500013987863	0.483229587531651
0.413580607333927	0.477058839683079
0.409653840016226	0.45868364282234
0.322508252623764	0.422637745182477
0.382065002815814	0.424926182945676
0.409733224904914	0.336028996575942
0.301567707549061	0.474042703705769
0.23155852441204	0.393795502456861
0.245367493865904	0.454632783667251
0.245509177877734	0.452062478631942
0.140330262693937	0.469614684721101
0.210774495807458	0.466535790099998
0.240636163972533	0.483994155083093
0.397837326452186	0.373001319243558
0.456836590912434	0.289603716853179
0.450926767629728	0.327403392028368
0.402123771685059	0.371345444975131
0.474773285303033	0.456465602409981
0.466000686803724	0.429296285323152
0.33789822275062	0.422482905723499
0.454814269662305	0.340717429791927
0.30768032279707	0.401797975559152
0.427641212950952	0.456961433221708
0.356633505969284	0.361787921814649
0.450993705107768	0.270127002921421
0.466815077667318	0.290149097394834
0.304953351910409	0.377580771876379
0.291980591350017	0.479446937762537
0.484923939313655	0.419122724811525
0.378699561763235	0.365175386139342
0.464951269825368	0.444005688909412
0.390926760907717	0.348931829659218
0.287081704260136	0.412824503580617
0.457307773617374	0.445828324884449
0.322668050708434	0.442616226389672
0.253346758415906	0.478105716486078
0.485380730704368	0.477824974961707
0.214331504994694	0.326105033243621
0.273965569340893	0.479794075832967
0.452817185777971	0.447069310341894
0.392624343705638	0.435784736415418
0.356316928782116	0.448461827463468
0.455585202135781	0.471441207208663
0.375974875734548	0.335218391145186
0.289979568593295	0.414977031982607
0.192042199549017	0.432036055114245
0.486514709742032	0.452320039221757
0.398475383660781	0.377220946281013
0.338855822513039	0.479620608374204
0.409529581564311	0.47014265952454
0.415948314898702	0.323109154905381
0.415204903565484	0.190355521214345
0.149523918956685	0.421832833990266
0.285037027642571	0.476798380618464
0.425472108982109	0.425066283080895
0.405312805051076	0.465352064941363
0.487888080770301	0.242014439612388
0.329390385616721	0.46785217206276
0.274191695182435	0.470662242681079
0.459587338306585	0.43512182953124
0.426049294130748	0.413979155514656
0.489529917408038	0.48075588805638
0.347789041998644	0.406611821336632
0.336914441696642	0.416916428003374
0.438285970338488	0.477471358448951
0.276319578286945	0.295685753625237
0.252162503918199	0.271286853388887
0.373576864692073	0.440601574762371
0.247634097869353	0.20828081339031
0.475777372107237	0.377513268294364
0.312159718441124	0.309446807016708
0.386084019972851	0.411026606351883
0.388301231799928	0.445191203296643
0.451112975570557	0.483704352438422
0.457907614738438	0.265586007160739
0.242870073873771	0.324201682729999
0.377035588618882	0.440256281722537
0.285184722603007	0.465102497334694
0.429408332824811	0.36823267587571
0.348913264147225	0.359985508385294
0.340206055696939	0.239556835830424
0.429381739442375	0.164049793279667
0.335119708694115	0.242197038129474
0.346687031295072	0.293740865141489
0.429614173796075	0.364651507314251
0.41194523152498	0.443181838881158
0.336319407507129	0.25858592345144
0.292182330916808	0.230062266680378
0.422355042053812	0.359712307347447
0.0831440278579392	0.398563590717886
0.463099949547927	0.413270382878932
0.492490261518366	0.393057885998668
0.426972582908305	0.361831025217927
0.206757276332457	0.207008712396065
0.483035350212757	0.391312797904683
0.402889905643657	0.226419592365525
0.375960115739415	0.420475074960893
0.439890577001463	0.414255836547613
0.366593309527718	0.209569790373051
0.440444460867296	0.304606127867269
0.395465658539726	0.444347183318776
0.396163123976561	0.415491212598724
0.462346377597375	0.446106351047549
0.167322078817884	0.406387583869443
0.35925394302043	0.383744810495053
0.369249342819628	0.25958960351307
0.371642545183788	0.377861349040649
0.295087793115267	0.448773012447511
0.486920106796466	0.450221361157783
0.345822431464976	0.327498282697286
0.456967116517765	0.314324276087443
0.360321380817324	0.320795817969637
0.231608163241548	0.24237227652778
0.413184920742759	0.453200312497837
0.365595155804797	0.479639132608009
0.447943835974498	0.278481152977275
0.447215957368359	0.41653972607665
0.476656068774291	0.308838265731264
0.160642578168606	0.335724246756703
0.468627894635723	0.443462008610909
0.31989545157675	0.362477849236721
0.342325043461975	0.468564528882929
0.306012166630438	0.452329958089589
0.449471680063857	0.366169084288913
0.377427834744049	0.470818059051342
0.369505345906905	0.400481246189937
0.452735240146249	0.283646878794717
0.42394770175029	0.465293316429618
0.482831998703305	0.427429455466206
0.402986407699671	0.439057254904288
0.404299201756209	0.434973227966085
0.356937760278941	0.406177829659635
0.409792892909673	0.480466676693183
0.484769325661753	0.471392587181088
0.467554340283211	0.480440393157289
0.441001645103031	0.443857929947525
0.213953081420425	0.416458283684368
0.34976362988479	0.31761230302032
0.169197701085334	0.419498407051228
0.364706025312441	0.243846448238954
0.278906029775998	0.418513593036593
0.272142956112599	0.419869484057281
0.407002307731079	0.442014928036349
0.323380179430541	0.479927926664775
0.476514267740444	0.374689618296742
0.463196628268928	0.435963689988705
0.117508063109074	0.438742467273447
0.467288237835094	0.417550237603828
0.35845844163923	0.351017972667229
0.471129278201082	0.41815949874237
0.250193601130391	0.319028665349641
0.342149638853488	0.413227321132146
0.38806144278111	0.409204078028443
0.479038624895225	0.409264829994834
0.472346956449357	0.289251306023435
0.405168993387008	0.39204251541008
0.32683376028398	0.463193517235304
0.275866974057261	0.325335448275593
0.307564893358442	0.459778645558076
0.318781850739064	0.410920097753856
0.219159580916218	0.470050297445698
0.467360608744732	0.461860096756779
0.431275308414835	0.3974934789191
0.454998890024259	0.09043219824816
0.380335929658103	0.451233313431374
0.468472816422641	0.386068855926652
0.275989064823661	0.306709688579804
0.4194970734248	0.421484759357892
0.379511278574868	0.275301181675554
0.38125066994125	0.414187311920214
0.343138468251478	0.476958097235131
0.492187200847977	0.433174719994404
0.458810790479568	0.433815302986526
0.475876878492808	0.429175429834229
0.211741929265876	0.412136018082232
0.311341006989997	0.340582986710288
0.445951825297895	0.420672019677588
0.432260082436235	0.0608310806324224
0.281859856547574	0.424134139614261
0.492479528020861	0.312070324760593
0.430869713683622	0.443635416453007
0.375549985672093	0.256691228182545
0.370369499950656	0.379991026700312
0.484191588492286	0.456766424990654
0.415053633161233	0.432854191078357
0.337401334904901	0.440692492550983
0.503943348991175	0.227321032969339
0.678130742836637	0.315505108160222
0.584502132588559	0.417275084880656
0.524513179397533	0.469902886907009
0.588508941941394	0.29204459844155
0.505454090064398	0.452649677216543
0.498549374114485	0.106268731324773
0.559520936115063	0.412985389884627
0.635472060460989	0.458668647321203
0.563529009320019	0.33837675644239
0.808139461557275	0.408060555286617
0.55608217040071	0.297547902189316
0.51707156490436	0.248697327047201
0.552341820937045	0.372871116994779
0.499373346776117	0.450139560407897
0.529782829518319	0.349632001103036
0.586887003582652	0.36502297949751
0.53140257448748	0.324494479007638
0.561666465580082	0.468043233087864
0.667426458634607	0.376543715077901
0.518823902054995	0.48209845485134
0.798049625498029	0.317831216165905
0.603390305152495	0.459042022372008
0.69336557456014	0.302357000446026
0.631588578954313	0.290996688660942
0.752027521954088	0.400738960484023
0.752540227734627	0.35220653537421
0.565086691181369	0.473163724511514
0.493874579663933	0.438100527336396
0.644085222384263	0.292306225920527
0.679173367870061	0.265916662602613
0.518597640664712	0.337901563382965
0.651736293063087	0.292706302607551
0.588614501787962	0.359162004186714
0.530928484472046	0.254838568469141
0.742241514052967	0.445351816502903
0.584560403308763	0.423938753343622
0.592354082863226	0.420961307076995
0.649200492767227	0.410720032730429
0.697094029476741	0.428348240392192
0.636387276882715	0.300190670929866
0.70861721708743	0.375786176231808
0.635702876723094	0.398565472274355
0.729959715302927	0.247949020589522
0.592431880813961	0.387654455566218
0.680598043923376	0.401106985653524
0.898757696284605	0.417346161608047
0.51274229928403	0.358082054721058
0.715227707233013	0.296890024020192
0.582813241993791	0.464893650781975
0.649333885141505	0.371242161256871
0.719370719562759	0.482745612798133
0.533051065976107	0.468928804183836
0.506967506169178	0.323807406113213
0.6812440320735	0.405037810121337
0.536740370048867	0.235315929096067
0.535323512864562	0.45129480337761
0.575395574633426	0.262671587261292
0.576843453482236	0.388062025429629
0.532737147656783	0.376405536172803
0.533307184082855	0.264584724063018
0.572757477575436	0.216698610634977
0.599336358025021	0.328039305319084
0.510020884044004	0.248550700737685
0.545852059696748	0.358913157550745
0.634631841410887	0.353162279200312
0.642961166425367	0.363442692747398
0.577063338080819	0.468654054106203
0.822166374497242	0.346227236656142
0.733751173105764	0.411420952737505
0.493095323104126	0.173159476282303
0.617215765184996	0.353009067106588
0.580392478913656	0.122147039015322
0.645125664146697	0.300363969259364
0.767335384312779	0.1272574872065
0.509358994702623	0.446004302567458
0.906866618826459	0.465382242292293
0.821282787287736	0.381867005075986
0.759877502614377	0.296243619504063
0.576821366278474	0.421644549048962
0.729166745348035	0.459427625252331
0.686288769331836	0.394513018039273
0.556585760225596	0.369434767043423
0.55469408404121	0.244334064239798
0.792239404897399	0.281835285611043
0.664338985995373	0.236875181701443
0.727154801456247	0.391657061030918
0.532959556873773	0.358955658762387
0.700654089225367	0.460305089050145
0.766327662401898	0.370516665475191
0.629800572186764	0.406765956754613
0.580394068755864	0.320963487614596
0.954545454545455	0.367886490137864
0.682560448661727	0.313773635984671
0.727329517574875	0.370528421915674
0.663691574470567	0.294845139724434
0.637894504455515	0.474504512747172
0.781998568315858	0.406311109427819
0.898175957328969	0.451893612536976
0.682211469794908	0.206258493572567
0.622919723244631	0.37714206050685
0.49606499750069	0.201507663882497
0.597084633557521	0.468680031181588
0.618221202306965	0.394473002955617
0.679556903830614	0.372771311948789
0.500415556051791	0.350380611638891
0.594669243107673	0.345431860052369
0.630635560884858	0.332310479557941
0.675677324166284	0.45959485308315
0.540216720676435	0.329766338227805
0.585782807748815	0.399778757893736
0.598643795746266	0.452014504054768
0.597289499923838	0.369025674919674
0.582337862681221	0.383801407524223
0.623408581290725	0.471568791747926
0.67447650843582	0.172511758181835
0.758886538702644	0.444820605960125
0.600043002514131	0.338429370537816
0.720508183614823	0.381859783901283
0.546728296832622	0.312057283649243
0.664041819592235	0.400543729724018
0.554766320732707	0.298696445627163
0.542076931713408	0.419241570077155
0.520954047066573	0.422564631554054
0.649526184383376	0.144236669722699
0.695592863519748	0.313611986191454
0.549764169271372	0.264559362817707
0.614172100443447	0.432488152690297
0.720168812093869	0.404172572538253
0.52682367709351	0.35247723009382
0.556642878684036	0.477600621813249
0.568648801176481	0.480735737042415
0.63279007036601	0.36461121070398
0.731616522050835	0.44395817958231
0.738934828155425	0.37965686716631
