x	y
0.506145404686699	0.339333050783213
0.242185212602502	0.305150902094473
0.296613918212387	0.308966140286722
0.50306157935359	0.302796804510479
0.368036844248899	0.3897373424959
0.501668344405725	0.245885687825605
0.426302976124834	0.418289348859039
0.519542703607305	0.355333782972504
0.4970287196731	0.455514315220681
0.357864926241506	0.449284555503119
0.480277100229916	0.0814096909914581
0.272438814579174	0.435248169915361
0.515818617676144	0.240891886270101
0.447682570569211	0.432626132498342
0.177009599635562	0.440706835119431
0.485914994031159	0.360131642318291
0.437647955052351	0.329841284965834
0.507991984658796	0.466022702464797
0.420550570469894	0.322894692925868
0.475332901093811	0.459242987449727
0.490029394348749	0.37372737963816
0.422757773303119	0.229847349425365
0.319937875335409	0.472545183438526
0.50704993404113	0.41599550146929
0.48705349284419	0.430966300983591
0.43049336395262	0.248618115892133
0.481444111778839	0.238228514856354
0.320853020676318	0.471720369532777
0.462943409225607	0.452850439434923
0.466214611630061	0.403127651597628
0.437213473731592	0.41338380233242
0.144572034395026	0.252605893486482
0.429715632684481	0.28053972737989
0.288271592842744	0.358137497988786
0.410634803632445	0.381774208331636
0.513036950222437	0.348056856795065
0.175207253710966	0.228774089369356
0.505482662071753	0.458833694721203
0.418219596092882	0.255974298443115
0.507950746872387	0.255322764681556
0.535518099737959	0.355898359771437
0.496760478900348	0.351367657929676
0.542243714232762	0.421907233025517
0.534344318561225	0.227339218534331
0.536520530450236	0.274502201593397
0.541221770225784	0.377308527243966
0.436402681716448	0.472065528277789
0.50403312618702	0.265197108673154
0.388684682668062	0.389556828676209
0.504900994624303	0.376726173860033
0.362531190437018	0.473530098205583
0.445745902750811	0.370478314715154
0.42903349997303	0.409489501418176
0.500821310718385	0.249646712079453
0.52036318033725	0.438990079478371
0.530756738541423	0.331341448606026
0.330235119724609	0.260198880284977
0.400800111395391	0.239580168998049
0.430650517552071	0.363642050092364
0.290948178884403	0.195500462843323
0.538401986481265	0.425206049419571
0.528291487340148	0.277295733220072
0.403114681186749	0.401486096363878
0.250576111039793	0.376954807525772
0.502504624894836	0.398825572934622
0.529006037686582	0.44463153689489
0.348379368555546	0.43126041945647
0.39335398290539	0.416190864052023
0.139183136828963	0.163468739022478
0.369476618917756	0.355965821169821
0.501591818962266	0.229711099806034
0.508197211236724	0.262313012392263
0.53381524606947	0.317473208960881
0.463845132969611	0.384937299730812
0.50305476944904	0.199977634145363
0.456677043423202	0.383079838277975
0.467894709349536	0.294415087659355
0.329741426553368	0.339007266032402
0.450766921813509	0.472694225443027
0.395122952050738	0.403471198896777
0.473633408113416	0.304085234089766
0.450686646466021	0.455862876307325
0.280625781264512	0.202397453995159
0.427305752415726	0.292275666528046
0.34981579425409	0.468360631799794
0.415161697716894	0.435327599127554
0.439311692006052	0.331980922655007
0.517917237483424	0.422045333773314
0.360772383915631	0.392538732805459
0.398312053991845	0.407254830949325
0.344362163106917	0.405740122012178
0.467297958277966	0.44454923851348
0.489686797767766	0.419477291792727
0.423530730178029	0.423603406709863
0.387439803588531	0.340239670697454
0.504373536762938	0.388014271281393
0.541060937589368	0.41206421206414
0.539691010806961	0.390980524612114
0.472077940175653	0.219049220400451
0.48384387832305	0.240381346394421
0.516369870629848	0.376891560648881
0.411856588705985	0.403799773732997
0.287687996150271	0.456369332899714
0.485472938565374	0.344946900686184
0.468515149647178	0.446637250559776
0.351014347515656	0.357245177499641
0.518710112205762	0.469786302613175
0.354728965488059	0.448988360924523
0.524922580525513	0.409913478667923
0.408202855900117	0.458215059877844
0.441696829165135	0.339145053290374
0.389446607450204	0.312462711177942
0.303225804076858	0.304193196696978
0.511531917007255	0.369831032371865
0.47477628950884	0.239128814884807
0.455074978988816	0.451833270645257
0.24747682682685	0.337365757283742
0.268980912359668	0.439062165285608
0.468640062482404	0.347082490162879
0.449316373300003	0.378978220851828
0.456298931359094	0.388782513596143
0.533420655023116	0.37758585499636
0.420177367562433	0.34817263484923
0.388028607601479	0.249663846623961
0.478754717594981	0.409056272020829
0.520805946915125	0.470222025928661
0.535626736221549	0.389410405223295
0.477088867948986	0.346207969110351
0.485253892584325	0.21530843014045
0.450608326214826	0.265392483159684
0.425403542655875	0.411322294565812
0.263084007776179	0.414195672454539
0.202011952901503	0.296585676904072
0.499030493871787	0.433037673368105
0.471882755875789	0.426741180657432
0.335143542277868	0.263440548465591
0.477633814207136	0.310742357079692
0.488579371191222	0.0454545454545455
0.516820932847241	0.382299950772545
0.397451217280951	0.290857801868246
0.268670795332486	0.452596608951633
0.532309347862664	0.415020684322745
0.53652468639499	0.419529197967044
0.374259659914706	0.451074048544375
0.433023246307871	0.389394398614324
0.442874850637778	0.321370175351127
0.438293501579737	0.412469122727477
0.500033333446615	0.441160494242133
0.299175008317426	0.310945846793195
0.465576760841086	0.397010654302625
0.53403052812315	0.243529232454525
0.437723209984995	0.413214676324118
0.45298256315257	0.23033149455299
0.402520294861148	0.464739782872085
0.522368984112103	0.431511361648533
0.398877962660201	0.394521546197913
0.487740610737855	0.381182568864019
0.41956346515744	0.462174723334795
0.468571892204774	0.257600645783874
0.437995777543416	0.36445265696546
0.408403803939127	0.380479365359156
0.378562596166158	0.298640543767242
0.498758788511664	0.453164649931722
0.480689873764666	0.386895711470312
0.498706452264899	0.18537726068695
0.501137276525956	0.372503249978277
0.326340551664405	0.252834985484396
0.485367705664602	0.390203625146532
0.257463220458018	0.411780617836811
0.422645716345512	0.452961816890963
0.273361373524165	0.433349003236811
0.420542063677977	0.477102516816691
0.529654706767476	0.32756115622197
0.250717006342083	0.449192563454224
0.515681491352128	0.361560077379033
0.460423549456272	0.157779908191156
0.444941608115514	0.18900326802607
0.518538377370733	0.37481628963788
0.501319376430435	0.442834533162272
0.233660885046211	0.352092681358984
0.445426937873284	0.205933441575058
0.510471236005267	0.358697793383671
0.464097694605152	0.410073952106314
0.507335646566864	0.412009745250794
0.525231750904938	0.305016452466058
0.43498304817138	0.313863421158454
0.438367130360955	0.387962036835247
0.417219889496351	0.366558064584114
0.429042216328172	0.389898546857188
0.539992901202158	0.412286045744411
0.517033744295057	0.223089692725939
0.304049447746175	0.414884102334441
0.342602616241331	0.395326528650945
0.519707025890916	0.432024425060657
0.44370058438348	0.369171142337706
0.456613451342184	0.398766151627359
0.482917121396341	0.305280285902412
0.403716129299741	0.424986862556625
0.531063946218106	0.433527697508836
0.359576583577881	0.351001152405362
0.48887177532758	0.367434015216855
0.272215047209707	0.315522588438326
0.454521280206036	0.473308832552922
0.517349160517878	0.420519686461391
0.453379526462083	0.457881176329343
0.539018419273738	0.396898600905908
0.458936243969889	0.418154180119725
0.240824841012191	0.278067726326552
0.505415106910851	0.292915718923464
0.395644361621514	0.29742987490781
0.453256001545133	0.414648576372802
0.35046834817801	0.474684218530873
0.450700776568647	0.0630481210123017
0.512715993899159	0.295951701459079
0.389625641506132	0.359998310672617
0.376103459632612	0.415631816603875
0.529271525266625	0.410033362669397
0.576346303920934	0.463516672312627
0.567397433242048	0.386525281824234
0.848172465368022	0.406278634289725
0.596444546850983	0.12416521132279
0.701163671601771	0.323030833436308
0.739978774024139	0.348053873810135
0.777348993194656	0.356749935075139
0.672884402824897	0.392663579368907
0.550818200224476	0.257975652088269
0.881140981741718	0.259894864682772
0.658872409266687	0.454400806947426
0.738789584649757	0.466901003502437
0.718612199146606	0.359628051273115
0.713477778713865	0.223361501554045
0.561111606980479	0.393031463439313
0.57445120175184	0.43644118874734
0.571362128251034	0.381153150386737
0.682207159411	0.449845372754603
0.76232707836215	0.452187430202638
0.550962758916368	0.124187065964646
0.601739443058068	0.339207014509254
0.603224593022313	0.229261772347108
0.593933551662643	0.294897124572403
0.591917763810921	0.404988320881054
0.743542530608678	0.323543761907934
0.681449736991839	0.287402270551495
0.697418768699452	0.445595722484793
0.777681592841477	0.393619048280809
0.635928657966945	0.407004576263236
0.627526148537865	0.34326922338616
0.665066943169239	0.465284412503645
0.602074972279097	0.410135722482222
0.608888875930267	0.300519704917
0.579481083926556	0.460075972711997
0.70572726247671	0.327710001108468
0.620776965878983	0.192425127198146
0.630241188026297	0.467336146449611
0.574452753403151	0.445119236652563
0.545942243700168	0.330770072024068
0.743781943388792	0.453705240260029
0.766857342286281	0.389067422202909
0.584774336749218	0.151428147665706
0.603880157684943	0.452307332343275
0.696454967648963	0.391700118753579
0.614118467862454	0.399271262739363
0.741387996229007	0.268407044136077
0.649596387698447	0.329496073467476
0.583164329684508	0.216321472219856
0.698917566011517	0.386125957185347
0.681675430638966	0.341702963411792
0.56667339815726	0.440939765034593
0.556053539232476	0.367860662509512
0.767361896911017	0.452834114847617
0.698454620989478	0.471937134670454
0.931590832267991	0.385622902768093
0.607261321314259	0.248301359682015
0.664599366457011	0.340713814077496
0.63604368132747	0.130502011542302
0.754646002648739	0.468942808034626
0.653863117117278	0.451900391050406
0.548382251061888	0.379780896244583
0.653115398747206	0.358073859133732
0.561045922342929	0.330175271188629
0.672851415941591	0.36573144473715
0.637552291410056	0.306409964084685
0.730151503287039	0.276282541888048
0.736084109753816	0.243602800927781
0.754973116888836	0.256445424824235
0.657420882006984	0.326354286202803
0.843302381171099	0.280706118018363
0.793237080127421	0.330010297143893
0.609615779538777	0.467492383908755
0.581961775148807	0.148957397523476
0.649670375994255	0.468025654429891
0.638280495165013	0.393570023358894
0.621563911300663	0.432515505296421
0.659372517309428	0.291382917570556
0.589778093890725	0.461331489762446
0.598503561023078	0.35995818069827
0.709071697557541	0.342932941738777
0.563413573389553	0.435434401260205
0.629340226158082	0.195561372416695
0.562964328366814	0.472377875746018
0.593947880041197	0.327894577139418
0.624646165213528	0.295511441216366
0.557709342939246	0.309458079715599
0.573484743118459	0.390641763191801
0.620063313175078	0.226795137897319
0.734502225592712	0.412846393672332
0.597067287032905	0.400179601026204
0.608924439441263	0.390082611301992
0.579182441035888	0.394544895114666
0.710600715708878	0.401353895177514
0.692900731720927	0.386158711267827
0.593416748752234	0.24391682396294
0.686969209233637	0.375518436593128
0.612918325857166	0.445998771147979
0.616157880731251	0.30420801974671
0.557035775770556	0.345357966414656
0.554217399497478	0.448841765539487
0.583698329193097	0.452443706072275
0.584914412810685	0.410522556843896
0.935193260683555	0.38807933544896
0.628859313016076	0.431924843687178
0.54669318787127	0.344939749365508
0.628886186521008	0.258665067060103
0.804617637027126	0.477953644423463
0.638717101625097	0.3774332375278
0.575885148514839	0.423305011613549
0.66789649919316	0.423103038222737
0.740982909170129	0.442462303452846
0.645505362848614	0.430046386152723
0.629119770997314	0.329386185742743
0.601936604153642	0.431693760731379
0.609705994017613	0.300930115434472
